mixture_evaltest_babycry_000_35c7bc20a21ec8fbb7097c6fb71487b5.wav,,,
mixture_evaltest_gunshot_331_9f05a86b439e14550e69cb2a86d58d4f.wav,17.89479682,18.33479682,gunshot
mixture_evaltest_gunshot_332_b61456b3a3e9a3df925a0eec0080801d.wav,10.13856298,10.63856298,gunshot
mixture_evaltest_gunshot_333_da07e6c32698478ed76307a33faf8181.wav,20.06870293,21.36870293,gunshot
mixture_evaltest_gunshot_334_cb5aea63ff2b484f0616c4d3f63afda6.wav,,,
mixture_evaltest_gunshot_335_72de1ee0f2f18ee174b5aba525c420aa.wav,18.37613089,18.57613089,gunshot
mixture_evaltest_gunshot_336_a872a1480da790e3dd0533cee3710b74.wav,,,
mixture_evaltest_gunshot_337_b6fbf1dcf100211ff7160d6fe55ae1da.wav,,,
mixture_evaltest_gunshot_338_5e6334ed86acfc28527964a3065f4aa7.wav,2.657161255,4.577161255,gunshot
mixture_evaltest_gunshot_339_dede9f80c629912114581ba3af1ac2cc.wav,,,
mixture_evaltest_gunshot_340_2c7d4becb9ad0718931c27f56408aa46.wav,,,
mixture_evaltest_gunshot_341_3923ba74c089172847b6215031acce8e.wav,,,
mixture_evaltest_gunshot_342_9b0c24ad05a0059f86eb7421d7d43ad1.wav,,,
mixture_evaltest_gunshot_343_413f9a01302990c7ee137d007b83a7ed.wav,,,
mixture_evaltest_gunshot_344_c3fba1d359001761db8f41fe4e5059c9.wav,23.61995311,24.13995311,gunshot
mixture_evaltest_gunshot_345_3e50ace5b3e8cd75f26242706ea002d5.wav,,,
mixture_evaltest_gunshot_346_c563b8093fc86a93ede25a91710db0f6.wav,16.06256543,16.90256543,gunshot
mixture_evaltest_gunshot_347_ecc73f562ce5f87aad2398081de62e7f.wav,,,
mixture_evaltest_gunshot_348_073b20b2adbc23a55be15a321bbd9592.wav,,,
mixture_evaltest_gunshot_349_ac9b999981e71c18a8b5150bdcb536ed.wav,25.67336458,25.97336458,gunshot
mixture_evaltest_gunshot_350_fcc2a04fb4c225afa830a348f0f578aa.wav,,,
mixture_evaltest_gunshot_351_5530f18f386e3028703f7932b5a3f7a3.wav,,,
mixture_evaltest_gunshot_352_53677fa5fcad15598a433a0ba94c9677.wav,,,
mixture_evaltest_gunshot_353_d7cb8e83375ab494f7e500493a601859.wav,2.226356988,2.486356988,gunshot
mixture_evaltest_gunshot_354_d0339f801fafac4621e351c70aac1b97.wav,,,
mixture_evaltest_gunshot_355_fe92cb382cd6da0bef97017027e9cdf3.wav,,,
mixture_evaltest_gunshot_356_0fa405debe9e26e902392553fc8b3623.wav,,,
mixture_evaltest_gunshot_357_18dbbb1b98123a3231fe3c98dad900a5.wav,2.657161255,4.577161255,gunshot
mixture_evaltest_gunshot_358_ec4f6e844246a7ace7defb0f9dadf3cb.wav,,,
mixture_evaltest_gunshot_359_aeccf52a1374625d246b6b4f3de0ac5a.wav,2.72261938,3.24261938,gunshot
mixture_evaltest_gunshot_360_cb5aea63ff2b484f0616c4d3f63afda6.wav,,,
mixture_evaltest_gunshot_361_53354a65d5caadc898096b57d095d6a0.wav,,,
mixture_evaltest_gunshot_362_313f0844ca0a2a90bef1b3e29a57ebfe.wav,13.56969836,15.34969836,gunshot
mixture_evaltest_gunshot_363_00215579fa266ab2552414436d4c45f4.wav,6.965335896,7.525335896,gunshot
mixture_evaltest_gunshot_364_dc66a11d0bc5db99bd0d6bbc3325f0b8.wav,,,
mixture_evaltest_gunshot_365_9feed2831b3cb233bf87870cb104454a.wav,,,
mixture_evaltest_gunshot_366_72471a3a502e0272b26064224fd2b7f5.wav,,,
mixture_evaltest_gunshot_367_bf7cb470d6c337f7dda04f6b1574b6a1.wav,,,
mixture_evaltest_gunshot_368_cc64d4a1aa4cc5b2cad84c9f7ccca216.wav,10.22241268,11.46241268,gunshot
mixture_evaltest_gunshot_369_19f7328c37015a292f28c61d0a39a70c.wav,,,
mixture_evaltest_gunshot_370_35c7bc20a21ec8fbb7097c6fb71487b5.wav,,,
mixture_evaltest_gunshot_371_03b0f4daff6d93fa6889c4b11256d84a.wav,11.45815946,11.77815946,gunshot
mixture_evaltest_gunshot_372_2c464a2e392f6b1038412609f1f87451.wav,23.60631859,24.22631859,gunshot
mixture_evaltest_gunshot_373_707c9cf31350aa6101b6622c4cc065be.wav,,,
mixture_evaltest_gunshot_374_2b16e4c41411c08beade90ff64238014.wav,24.2961373,25.5561373,gunshot
mixture_evaltest_gunshot_375_fa698e7fba20027bfc86d461eff5b7e5.wav,8.575681342,8.875681342,gunshot
mixture_evaltest_gunshot_376_892edecf2eae808e65a8346911c60d3b.wav,,,
mixture_evaltest_gunshot_377_c0df4a921318782b2f9254345790f054.wav,,,
mixture_evaltest_gunshot_378_6feec58639792a4c21859d5a176ef431.wav,,,
mixture_evaltest_gunshot_379_f3c76aeb27dcd876d177d21ac3abd964.wav,3.7679196,4.0079196,gunshot
mixture_evaltest_gunshot_380_512917b23507a1bc8eb8225ba4be3249.wav,7.36401301,9.22401301,gunshot
mixture_evaltest_gunshot_381_c244b67ea17c1f120e54eefb9709a94f.wav,26.10226486,26.92226486,gunshot
mixture_evaltest_gunshot_382_53ed9e6d129169338b7190996aae5e7e.wav,29.30978784,29.72978784,gunshot
mixture_evaltest_gunshot_383_1a2b0248fdac559cec80db3b693df532.wav,20.66928791,21.70928791,gunshot
mixture_evaltest_gunshot_384_d8f516d1d2c31b65283d13856a2424b3.wav,,,
mixture_evaltest_gunshot_385_aa06ce986330035ee356cfe3e1951ba3.wav,,,
mixture_evaltest_gunshot_386_f7da88cba547e8ebf7b40db9e0213d1c.wav,,,
mixture_evaltest_gunshot_387_c05d9c6b94a08b173148c698574bba4b.wav,,,
mixture_evaltest_gunshot_388_2d670cfc2063aa7b566b1ae1eca09b7c.wav,,,
mixture_evaltest_gunshot_389_61d5ca51614f68a2d707afdcbafc27c4.wav,,,
mixture_evaltest_gunshot_390_a2bfb50230450d6935adf849bb50916c.wav,,,
mixture_evaltest_gunshot_391_85187d00b4b9ad4a0f411b42878db59f.wav,12.47438534,12.99438534,gunshot
mixture_evaltest_gunshot_392_a2489933b4b487489835c560498214a7.wav,,,
mixture_evaltest_gunshot_393_3ffe5cd10619c0d7966eef298874c141.wav,,,
mixture_evaltest_gunshot_394_0282075b91d06a3baa0e9fda24c5f2a4.wav,,,
mixture_evaltest_gunshot_395_0960b32f20916cc03973882f9d22236c.wav,8.132604459,9.352604459,gunshot
mixture_evaltest_gunshot_396_ecb7ebc5045ae33c861ceadcdc39e95d.wav,,,
mixture_evaltest_gunshot_397_05563e5b684a2c3bb3855fc99084e090.wav,,,
mixture_evaltest_gunshot_398_fdbc79a9c7616fce58b4e6e8b7691127.wav,13.42526534,13.94526534,gunshot
mixture_evaltest_gunshot_399_0570051356bfbb2cce16ef958250c949.wav,14.20502848,14.48502848,gunshot
mixture_evaltest_gunshot_400_9a3698d5856ea9bae041de8a3ff3c55f.wav,14.12093076,15.18093076,gunshot
mixture_evaltest_gunshot_401_ebdb0f01ac8a9215c5e7e43a3c4b4e38.wav,,,
mixture_evaltest_gunshot_402_af4dc200b6e83182f347ee468b5c7cd2.wav,,,
mixture_evaltest_gunshot_403_c49158efd1f7d989f9bc2d5cd18e64fd.wav,,,
mixture_evaltest_gunshot_404_cfb8d212bc0ba56792874aa7802cd65c.wav,,,
mixture_evaltest_gunshot_405_cd6ad2363e18679f51342d2df0f8bded.wav,8.439514803,9.019514803,gunshot
mixture_evaltest_gunshot_406_1b8cec3ebbbdd09e5548d93949895af0.wav,,,
mixture_evaltest_gunshot_407_40c4d08398bbf9d1609fdef47480e327.wav,,,
mixture_evaltest_gunshot_408_0cc1186adeffec5ecb8e2aedc0ac5860.wav,14.44833881,14.72833881,gunshot
mixture_evaltest_gunshot_409_f536476eac8d325d328075846afa1a67.wav,,,
mixture_evaltest_gunshot_410_d3f5b987b6d45de8aee41108eb55c74a.wav,14.07030551,15.71030551,gunshot
mixture_evaltest_gunshot_411_defb20e475338607c86d54e3f08d10ed.wav,3.327978593,5.607978593,gunshot
mixture_evaltest_gunshot_412_90a5f6d608e8e01511dae366a89ffdcd.wav,,,
mixture_evaltest_gunshot_413_809d27b667b151eca0bd0eddd987d1c4.wav,,,
mixture_evaltest_gunshot_414_259bcc20aa36899e225998341d952201.wav,26.00444399,27.28444399,gunshot
mixture_evaltest_gunshot_415_b31f897c292afcf1407ccf02dac43014.wav,,,
mixture_evaltest_gunshot_416_3002d1476bb9311cc365038e0fc5d87f.wav,26.10226486,26.92226486,gunshot
mixture_evaltest_gunshot_417_f5a68c11b409d52af10f5c147960021c.wav,,,
mixture_evaltest_gunshot_418_4a84c1133c82b3e0c1ae8dc98b62b2d8.wav,11.16432511,12.90432511,gunshot
mixture_evaltest_gunshot_419_856a54dd1d4ebad4f7cfc1d484db0390.wav,9.448443236,10.90844324,gunshot
mixture_evaltest_gunshot_420_1dbaed777dcedd4e3343ffe6723e4be3.wav,23.91928957,25.91928957,gunshot
mixture_evaltest_gunshot_421_b7203b0f51e6eaa1ee6e21c6e533d43d.wav,,,
mixture_evaltest_gunshot_422_ee05206410b494bdedeee246ea742a0f.wav,26.80138946,27.06138946,gunshot
mixture_evaltest_gunshot_423_0ceabd329fea9a7e7135e6da32b31d83.wav,24.19829227,24.51829227,gunshot
mixture_evaltest_gunshot_424_6bc7ce3de687324fae214bcc3d9deb97.wav,,,
mixture_evaltest_gunshot_425_4d014fb6ffee4603103492ae40df2c07.wav,22.73179457,23.87179457,gunshot
mixture_evaltest_gunshot_426_5dfe9e41171f3a49c720cb8c9e4791a5.wav,2.226356988,2.486356988,gunshot
mixture_evaltest_gunshot_427_9440e3c6f20260dc148529910981819f.wav,,,
mixture_evaltest_gunshot_428_a57f792a50ffb934d4979a060bbd8a53.wav,,,
mixture_evaltest_gunshot_429_aa1c22f43ece832192edb65c3de7027b.wav,,,
mixture_evaltest_gunshot_430_fcc2a04fb4c225afa830a348f0f578aa.wav,,,
mixture_evaltest_gunshot_431_32f3375944d68dd9960e69729967c577.wav,,,
mixture_evaltest_gunshot_432_27c9d6bc49ae016c9e8dc20b76895f78.wav,22.66101402,23.02101402,gunshot
mixture_evaltest_gunshot_433_0a9a6011e944b08b527683e49d55ff74.wav,12.02909277,14.04909277,gunshot
mixture_evaltest_gunshot_434_4b99ddf2b8a66c35a4cccabc3eea3a97.wav,12.94096711,13.92096711,gunshot
mixture_evaltest_gunshot_435_4c40942e8c1f4990ca72ba77fcf2da9e.wav,,,
mixture_evaltest_gunshot_436_8f71134a16bca0778609f7ee304b8226.wav,,,
mixture_evaltest_gunshot_437_060925c3b57b0a4f76fc27803c5391f0.wav,,,
mixture_evaltest_gunshot_438_907796d408f519c2f1a8d21ca55b8cca.wav,24.38395277,24.66395277,gunshot
mixture_evaltest_gunshot_439_e44d73b707e2f00cce13545e3c4c0c10.wav,,,
mixture_evaltest_gunshot_440_2a75935b15d96a07146abf6b866512aa.wav,12.32694789,12.76694789,gunshot
mixture_evaltest_gunshot_441_e0da956f691e274817238d8d92b5dfbd.wav,,,
mixture_evaltest_gunshot_442_ec4f6e844246a7ace7defb0f9dadf3cb.wav,,,
mixture_evaltest_gunshot_443_f8c28169fd32c64009f8a55fc94764aa.wav,23.60631859,24.22631859,gunshot
mixture_evaltest_gunshot_444_8677106ef6b8495fa26f9d8740ac8e15.wav,24.2961373,25.5561373,gunshot
mixture_evaltest_gunshot_445_9feed2831b3cb233bf87870cb104454a.wav,,,
mixture_evaltest_gunshot_446_ca2cf08577809312202f232f7e6ef5cc.wav,6.965335896,7.525335896,gunshot
mixture_evaltest_gunshot_447_caf128ed695113450267844a9a77a940.wav,20.66928791,21.70928791,gunshot
mixture_evaltest_gunshot_448_89e80a662a6892e3c4ec9b40d1564204.wav,10.13856298,10.63856298,gunshot
mixture_evaltest_gunshot_449_80c749f157aad0666bbf69a0756fccb4.wav,,,
mixture_evaltest_gunshot_450_718038f085cc874e06a1609d3738478c.wav,,,
mixture_evaltest_gunshot_451_7a8524ea1ad916ec5a2b005af07e0211.wav,,,
mixture_evaltest_gunshot_452_9b0c24ad05a0059f86eb7421d7d43ad1.wav,,,
mixture_evaltest_gunshot_453_bc624b1e38cf9d8e6de76e728f1c7252.wav,2.535281017,4.135281017,gunshot
mixture_evaltest_gunshot_454_33e0993a9714c7106ed2f9e96ed7dbe6.wav,17.34907265,19.52907265,gunshot
mixture_evaltest_gunshot_455_4bc4fc2da7ed0e24ee846ae447c146fa.wav,2.657161255,4.577161255,gunshot
mixture_evaltest_gunshot_456_d4a3d8cf921bd91efbf6942832627d70.wav,,,
mixture_evaltest_gunshot_457_a276523ae40e9cc2fe2177c11f01dd5d.wav,,,
mixture_evaltest_gunshot_458_221b3a2322f4c8c04ee4ce0d58a0e26f.wav,,,
mixture_evaltest_gunshot_459_8493731581db0f0f9a19b235e8f6ba1f.wav,,,
mixture_evaltest_gunshot_460_0df9a3e3e016af7d75b6fcd630e6397b.wav,,,
mixture_evaltest_gunshot_461_ba8e84a8770a9fbc5e4ac2995eccb668.wav,13.14676367,13.58676367,gunshot
mixture_evaltest_gunshot_462_e157f569db5a5099ab41098a727b0ca3.wav,26.80138946,27.06138946,gunshot
mixture_evaltest_gunshot_463_aa06ce986330035ee356cfe3e1951ba3.wav,,,
mixture_evaltest_gunshot_464_d1fc9ef3fbacefa551cf8d278b2548c5.wav,13.14676367,13.58676367,gunshot
mixture_evaltest_gunshot_465_568ba14955412dcb1e8b37407026f738.wav,,,
mixture_evaltest_gunshot_466_68ad378c08a63ff99140223e35dd0cab.wav,3.163267157,3.983267157,gunshot
mixture_evaltest_gunshot_467_b1c8bcce652e23884938162dc873e93f.wav,13.71514715,14.11514715,gunshot
mixture_evaltest_gunshot_468_8a908f3e269991d36664f8007d4d38ab.wav,4.856706936,5.196706936,gunshot
mixture_evaltest_gunshot_469_3a4d24a4634f0fdd9a03f8a6e85c1f32.wav,,,
mixture_evaltest_gunshot_470_e6b94ad61c2a40ea161cf3698c94c966.wav,22.89454215,23.99454215,gunshot
mixture_evaltest_gunshot_471_9841bc2765e3b22bfae353e2dfb1e43c.wav,,,
mixture_evaltest_gunshot_472_1cdff9e50ffbfd987d6b849c9ca6b111.wav,,,
mixture_evaltest_gunshot_473_d43023a9c8be3af808faaab32179e0e8.wav,,,
mixture_evaltest_gunshot_474_904adb92739280741a43d7c9ee32e930.wav,,,
mixture_evaltest_gunshot_475_729037c3cf525e5796cb57c4fa4bebfb.wav,,,
mixture_evaltest_gunshot_476_cd0c94376f67ff40769613352e418e82.wav,10.13856298,10.63856298,gunshot
mixture_evaltest_gunshot_477_74f8442243f72198da6c331e2a8a569e.wav,3.7679196,4.0079196,gunshot
mixture_evaltest_gunshot_478_465b0c8cc2c00728febd21146011f545.wav,,,
mixture_evaltest_gunshot_479_96cfc9822829fc30ad17ee05458cf80f.wav,3.327978593,5.607978593,gunshot
mixture_evaltest_gunshot_480_758d54f0493a25aab43fa6f974ada751.wav,24.19829227,24.51829227,gunshot
mixture_evaltest_gunshot_481_0dba3f80e42af9d6ddb1dc055da5232b.wav,,,
mixture_evaltest_gunshot_482_1960021beaaad83fc7dbaacc14710cfc.wav,4.856706936,5.196706936,gunshot
mixture_evaltest_gunshot_483_4c40942e8c1f4990ca72ba77fcf2da9e.wav,,,
mixture_evaltest_gunshot_484_a18f1a5dc1bbcb24e6c0f071d589714b.wav,3.7679196,4.0079196,gunshot
mixture_evaltest_gunshot_485_1b14c559173eaaea6f92829a4758527d.wav,,,
mixture_evaltest_gunshot_486_53354a65d5caadc898096b57d095d6a0.wav,,,
mixture_evaltest_gunshot_487_ff39691944039918fc25291eab952fca.wav,7.36401301,9.22401301,gunshot
mixture_evaltest_gunshot_488_16b4845d11e7e1b42fcaf4b52f19dc0b.wav,11.66006034,12.30006034,gunshot
mixture_evaltest_gunshot_489_cafb1875fc7030501fba04161a868f05.wav,,,
mixture_evaltest_gunshot_490_230f021c9f5fd6aabb17a7530e7313ad.wav,14.20502848,14.48502848,gunshot
mixture_evaltest_gunshot_491_b585a236d29f381e16d625b455063b3e.wav,13.14676367,13.58676367,gunshot
mixture_evaltest_gunshot_492_89bfac6f1cab2a375882eed559072fff.wav,24.2961373,25.5561373,gunshot
mixture_evaltest_gunshot_493_87b137fe3d06f960348a235c147666db.wav,11.16432511,12.90432511,gunshot
mixture_evaltest_gunshot_494_1a186ae4d4f9822093bff843f00814c4.wav,,,
mixture_evaltest_gunshot_495_de699025e70dcd23aac6fbbc6fbea627.wav,22.73179457,23.87179457,gunshot
mixture_evaltest_gunshot_496_f6e2fb166a2c617d1cb7224788836220.wav,25.67336458,25.97336458,gunshot
mixture_evaltest_gunshot_497_f5ca6ab4416694b7aa1e973364683d7b.wav,,,
mixture_evaltest_gunshot_498_860a2ea2d450334a16462e7d7bad9cef.wav,11.66006034,12.30006034,gunshot
mixture_evaltest_gunshot_499_2e7ec59c145da55da4bec54dcb9d8e34.wav,20.66928791,21.70928791,gunshot
mixture_evaltest_glassbreak_000_c711628a46aab5b1032e19b003bf78d7.wav,0.062356616,0.762356616,glassbreak
mixture_evaltest_glassbreak_001_1b1c3c26ee642fafed65ed873910adad.wav,24.36233213,25.12233213,glassbreak
mixture_evaltest_glassbreak_002_847670ceac95975f96ec26ee8c427d03.wav,18.88242638,20.06242638,glassbreak
mixture_evaltest_glassbreak_003_33cdccc604e7505fb21db458978f3267.wav,,,
mixture_evaltest_glassbreak_004_d4a3d8cf921bd91efbf6942832627d70.wav,,,
mixture_evaltest_glassbreak_005_d5cb28f674c6a53e8553499a58d776cf.wav,,,
mixture_evaltest_glassbreak_006_fd2cc21544591f240d029ad9dad672da.wav,14.11745998,16.03745998,glassbreak
mixture_evaltest_glassbreak_007_d5cb28f674c6a53e8553499a58d776cf.wav,,,
mixture_evaltest_glassbreak_008_f1e6fcdb7da24ce44a17f59b795fe1c5.wav,14.35048462,14.87048462,glassbreak
mixture_evaltest_glassbreak_009_ccf1c6db37ba72b629e95807734a98f4.wav,,,
mixture_evaltest_glassbreak_010_d39ba26fef0985d0d8673eb0c3a20680.wav,,,
mixture_evaltest_glassbreak_011_b8370c830089357c2dbf620deff2fb2c.wav,1.695125123,2.275125123,glassbreak
mixture_evaltest_glassbreak_012_dcf12f5233272a732e0df1f6ca64ad03.wav,14.11745998,16.03745998,glassbreak
mixture_evaltest_glassbreak_013_0df9a3e3e016af7d75b6fcd630e6397b.wav,,,
mixture_evaltest_glassbreak_014_4b4bdd80e32be07ab47a5eb65d65cc98.wav,8.589675688,8.849675688,glassbreak
mixture_evaltest_glassbreak_015_4a7c6f32872edb45cd392377fd6b2e0d.wav,5.972120045,6.872120045,glassbreak
mixture_evaltest_glassbreak_016_2bbf89470e017e1becac18d2494148c1.wav,0.062356616,0.762356616,glassbreak
mixture_evaltest_glassbreak_017_20fd163bac140777d4e8841d510b4731.wav,,,
mixture_evaltest_glassbreak_018_3ab4b250de5ffcd84cd030d126c25ba1.wav,6.043655324,6.703655324,glassbreak
mixture_evaltest_glassbreak_019_90a5f6d608e8e01511dae366a89ffdcd.wav,,,
mixture_evaltest_glassbreak_020_64b04240129f7740991ff0cacc9077b8.wav,6.178484794,7.298484794,glassbreak
mixture_evaltest_glassbreak_021_ed591cef512b508455115a2aef138cff.wav,16.08442589,17.36442589,glassbreak
mixture_evaltest_glassbreak_022_4e12803847038b22d05499cab4b428ad.wav,19.59681983,21.41681983,glassbreak
mixture_evaltest_glassbreak_023_bb035977b7be6039bc9c3b248ef3f884.wav,11.98140206,12.68140206,glassbreak
mixture_evaltest_glassbreak_024_70bb9e1f7c81b35d8c551f00e85fb87b.wav,4.347000334,5.567000334,glassbreak
mixture_evaltest_glassbreak_025_6fa8dca292b54fb03668fe943b13ed33.wav,,,
mixture_evaltest_glassbreak_026_23b107362d7a0b50ea598f53f21002ca.wav,1.695125123,2.275125123,glassbreak
mixture_evaltest_glassbreak_027_c38db9ff3c71d71e15dfe3a1283c94c0.wav,21.37408337,21.73408337,glassbreak
mixture_evaltest_glassbreak_028_8a5af523d2523e4ceb78b3152e87a8b3.wav,,,
mixture_evaltest_glassbreak_029_809d27b667b151eca0bd0eddd987d1c4.wav,,,
mixture_evaltest_glassbreak_030_3996513d7296349c789cd83d7e80eea1.wav,7.068300092,8.288300092,glassbreak
mixture_evaltest_glassbreak_031_3c02e8e5d8e6b1418d99db6d315538e9.wav,,,
mixture_evaltest_glassbreak_032_8e53534331698bee41afae37b71764ee.wav,1.695125123,2.275125123,glassbreak
mixture_evaltest_glassbreak_033_ad5e81ef0903fcdc55ed1c76e6bbe3bf.wav,5.972120045,6.872120045,glassbreak
mixture_evaltest_glassbreak_034_ecb7ebc5045ae33c861ceadcdc39e95d.wav,,,
mixture_evaltest_glassbreak_035_e0e096e2314830c693a8fe95a310d3c8.wav,,,
mixture_evaltest_glassbreak_036_65e948dc76a2d3bc80aa9b1ea59f74a0.wav,6.178484794,7.298484794,glassbreak
mixture_evaltest_glassbreak_037_b5e95a3e9cc587f04a192e96b563a457.wav,9.879923153,10.59992315,glassbreak
mixture_evaltest_glassbreak_038_e0da956f691e274817238d8d92b5dfbd.wav,,,
mixture_evaltest_glassbreak_039_0d307bc7f9dd1feacffdc7b584e60bdf.wav,8.589675688,8.849675688,glassbreak
mixture_evaltest_glassbreak_040_cd884728f0aa2155e7227573982d9ad8.wav,23.89676961,24.77676961,glassbreak
mixture_evaltest_glassbreak_041_d33afde0de2acf62af3ccffbaef6b2a3.wav,3.719047483,4.559047483,glassbreak
mixture_evaltest_glassbreak_042_a18706743043b83cb1daaeabede5c01e.wav,13.89383787,14.27383787,glassbreak
mixture_evaltest_glassbreak_043_7a8524ea1ad916ec5a2b005af07e0211.wav,,,
mixture_evaltest_glassbreak_044_e210d388291f089541a2161309b1fbe3.wav,,,
mixture_evaltest_glassbreak_045_80d1aa2196d86d62dcb23b961743aab8.wav,,,
mixture_evaltest_glassbreak_046_1dac8b96954d7d6d385267bed103a45f.wav,,,
mixture_evaltest_glassbreak_047_a4df8a3ef2bb6df004cd249bf1eb6b61.wav,7.137920897,7.697920897,glassbreak
mixture_evaltest_glassbreak_048_edebca0f98c49a9d07e8d302bc21e57d.wav,1.695125123,2.275125123,glassbreak
mixture_evaltest_glassbreak_049_c1afb30c93287d22bc0829a292c27193.wav,,,
mixture_evaltest_glassbreak_050_c3d38490f0fd8f8962aa4ebeaffbbbb6.wav,,,
mixture_evaltest_glassbreak_051_d7973fce0c4694dc583f3cfe6c2872c6.wav,,,
mixture_evaltest_glassbreak_052_f1469221c5139e59edf8dd07027d6ee0.wav,,,
mixture_evaltest_glassbreak_053_0f8db3a9d77855483ed43cb389b8613f.wav,13.91934578,14.99934578,glassbreak
mixture_evaltest_glassbreak_054_68e7cdd28279fc03929c4de732d33997.wav,9.358135345,10.03813535,glassbreak
mixture_evaltest_glassbreak_055_a872a1480da790e3dd0533cee3710b74.wav,,,
mixture_evaltest_glassbreak_056_59df33dd4738534bb8b93049a38c766a.wav,22.71108641,23.11108641,glassbreak
mixture_evaltest_glassbreak_057_f6c8ed0e09706a61ca8de39e842e2245.wav,,,
mixture_evaltest_glassbreak_058_33bbc825e057c3475cb95604584745f5.wav,,,
mixture_evaltest_glassbreak_059_87396a06b6c1a48b157fdab5d1e5711a.wav,,,
mixture_evaltest_glassbreak_060_95ded9b4cc7e6ebb5bcbc42f5564dfa2.wav,12.0615816,13.0415816,glassbreak
mixture_evaltest_glassbreak_061_602d940cea9e95e154d51bc921dd6e1e.wav,8.965516332,10.30551633,glassbreak
mixture_evaltest_glassbreak_062_4362d96ff1ba61343ad5d11d440b8d42.wav,19.59681983,21.41681983,glassbreak
mixture_evaltest_glassbreak_063_41b33f46e1d274f69ce1825845e048d3.wav,3.719047483,4.559047483,glassbreak
mixture_evaltest_glassbreak_064_f3d5e0a724c3cfe2658455c66bf4f843.wav,17.43912642,18.03912642,glassbreak
mixture_evaltest_glassbreak_065_b31f897c292afcf1407ccf02dac43014.wav,,,
mixture_evaltest_glassbreak_066_f3a6c3ff66ace9400fe8a86cd0006b41.wav,,,
mixture_evaltest_glassbreak_067_3667691a411afcbdb84c0b55701191c7.wav,26.52284948,26.82284948,glassbreak
mixture_evaltest_glassbreak_068_c5efcfb07ed46728755eba7c202b1269.wav,,,
mixture_evaltest_glassbreak_069_02f1824a47716d2c2f345d319c3da8c7.wav,,,
mixture_evaltest_glassbreak_070_800fb0c9573225ebf15707c07526fa7f.wav,13.54827791,14.02827791,glassbreak
mixture_evaltest_glassbreak_071_e6135be52cf5463135d88c6e55834a1f.wav,6.178484794,7.298484794,glassbreak
mixture_evaltest_glassbreak_072_74a3d6e16d6ce48fb213c511a40c3c28.wav,28.18358471,29.06358471,glassbreak
mixture_evaltest_glassbreak_073_ed4c694f060bc2923384619d59107a40.wav,,,
mixture_evaltest_glassbreak_074_70d34947adbb4fcb6529583ee4a81897.wav,11.6743744,12.6943744,glassbreak
mixture_evaltest_glassbreak_075_47456accf06d932e37f0a8fd4017e031.wav,,,
mixture_evaltest_glassbreak_076_72471a3a502e0272b26064224fd2b7f5.wav,,,
mixture_evaltest_glassbreak_077_430fac29cf71c5105277af1edca8788e.wav,,,
mixture_evaltest_glassbreak_078_c0df4a921318782b2f9254345790f054.wav,,,
mixture_evaltest_glassbreak_079_b6fbf1dcf100211ff7160d6fe55ae1da.wav,,,
mixture_evaltest_glassbreak_080_919273d9c18dc28ffaea6c101aaeab7b.wav,,,
mixture_evaltest_glassbreak_081_784987cb4e0e481d9d293f9f5fa7f3c0.wav,9.879923153,10.59992315,glassbreak
mixture_evaltest_glassbreak_082_0df64ea43091ff6e01e8a5326c6c9664.wav,,,
mixture_evaltest_glassbreak_083_5c5e369501002c5abe087000ca8b08e4.wav,,,
mixture_evaltest_glassbreak_084_b09f52a98a49dd2b15e973503f7a0c7a.wav,15.33678144,16.89678144,glassbreak
mixture_evaltest_glassbreak_085_d3439ccb762e3ca64658fb718ad759e6.wav,16.08442589,17.36442589,glassbreak
mixture_evaltest_glassbreak_086_ad93457f5894a89363312293a29b0ede.wav,28.18358471,29.06358471,glassbreak
mixture_evaltest_glassbreak_087_8643ccf70f293473a03a1d011c47d247.wav,,,
mixture_evaltest_glassbreak_088_8de0f32aef40353e7fd6b5ce7f66bbb8.wav,14.35048462,14.87048462,glassbreak
mixture_evaltest_glassbreak_089_07ed9088a89b1570096614ed6b282161.wav,,,
mixture_evaltest_glassbreak_090_5d80538376c1ad0a1e4e5e78122e8cc2.wav,25.02144454,26.26144454,glassbreak
mixture_evaltest_glassbreak_091_7ff1896af0e965f52eb0292df1b4d4aa.wav,10.49004752,11.57004752,glassbreak
mixture_evaltest_glassbreak_092_2eff341c9799bc4de4c847ebb1c86c6f.wav,6.178484794,7.298484794,glassbreak
mixture_evaltest_glassbreak_093_a1368f9e660b691720911304d6312218.wav,,,
mixture_evaltest_glassbreak_094_d6cb4ac6540afbc204b3b78e5cc7170a.wav,,,
mixture_evaltest_glassbreak_095_09048c4ea1b814c4c9807359d2d8fa03.wav,9.358135345,10.03813535,glassbreak
mixture_evaltest_glassbreak_096_62ea856269c85d031e4697f310a612af.wav,,,
mixture_evaltest_glassbreak_097_358ec38fc7681d8e622fdc232c5c2697.wav,,,
mixture_evaltest_glassbreak_098_2fbac9a5e0b6f47491991b941d3cdb7f.wav,10.49004752,11.57004752,glassbreak
mixture_evaltest_glassbreak_099_2c7d4becb9ad0718931c27f56408aa46.wav,,,
mixture_evaltest_glassbreak_100_4bb6bf5b0679bb20ca65df8bedb42e13.wav,,,
mixture_evaltest_glassbreak_101_66494fbc74ae6a4b01e82255e28c2ced.wav,3.670170146,4.550170146,glassbreak
